stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_09428,09428,CAMINO SUR-PºMARQUESA VIUDA ALDAMA,Calle del Camino Sur 66,40.5161361694336,-3.6241250038147,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09435,09435,CAMINO HUERTA-VEREDA LOS ÁLAMOS,Calle   Camino de la Huerta 61,40.5127868652344,-3.62226414680481,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09437,09437,CAMINO HUERTA-CºANCHO,Calle  Camino de la Huerta 82,40.5136528015137,-3.62001776695251,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09439,09439,CAMINO VIEJO-CºANCHO,Calle del Camino Viejo 64,40.5128517150879,-3.61499381065369,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09441,09441,CAMINO VIEJO-INTERGOLF,Calle del Camino Viejo 84,40.5186004638672,-3.60986399650574,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09443,09443,CAMINO VIEJO-CºLIEBRES,Calle del Camino Viejo 76,40.5152359008789,-3.61226511001587,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11277,11277,BEGONIA-AZALEA,Calle de Begonia 279,40.5275573730469,-3.63793802261353,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11331,11331,AV.VEGA-C.C.LA VEGA,Avda de la Ermita 5,40.5335960388184,-3.63564562797546,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11335,11335,NARDO-COMPLEJO DEPORTIVO,Calle del Nardo SN,40.5294075012207,-3.63709378242493,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11336,11336,NARDO-GARDENIA,Calle del Nardo 12,40.5293922424316,-3.63698720932007,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12240,12240,NARDO-CENTRO CÍVICO,Calle del Nardo SN,40.5311508178711,-3.63650798797607,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12241,12241,NARDO-CENTRO CÍVICO,Calle del Nardo 44,40.5311317443848,-3.63638973236084,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16936,16936,JAZMÍN-KERRIA,Calle   Jazmín 95,40.520938873291,-3.64075565338135,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16938,16938,CAMINO NUEVO-GTA.LA PALMERA,Calle   Camino Nuevo 229,40.5245475769043,-3.6344621181488,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16940,16940,CAMINO DEL GOLF-CAMINO MESONCILLOS,Calle del Camino del Golf 22,40.5202789306641,-3.61626577377319,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16942,16942,CAMINO DEL GOLF-PºCONDE LOS GAITANES,Calle del Camino del Golf 42,40.5242919921875,-3.61539340019226,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16944,16944,CAMINO ANCHO-HALCÓN,Calle del Camino Ancho 84,40.5258369445801,-3.62628102302551,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16946,16946,PºALCOBENDAS-VEREDILLA,Paseo de Alcobendas 3,40.5249519348145,-3.63162064552307,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17512,17512,AV.ERMITA-EST.LA MORALEJA,Avda de la Ermita 5,40.5322647094727,-3.63550305366516,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17513,17513,AV.ERMITA-EST.LA MORALEJA,Avda de la Ermita 5,40.5321464538574,-3.63583254814148,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17518,17518,CAMINO ANCHO-PºMARQUESA VIUDA ALDAMA,Calle del Camino Ancho 63,40.5177192687988,-3.61942958831787,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17519,17519,PºCONDE LOS GAITANES Nº65,Paseo del Conde de los Gaitanes 74,40.5246810913086,-3.62167763710022,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17520,17520,PºALCOBENDAS-COLEGIO,Paseo de Alcobendas 9,40.5270042419434,-3.62828707695007,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17521,17521,CAMINO DEL GOLF-CAMINO DE MESONCILLOS,Calle del Camino del Golf 32,40.5221366882324,-3.61437010765076,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_20860,20860,CAMINO ANCHO-COLEGIO,Calle del Camino Ancho 10,40.5090980529785,-3.61140656471252,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21209,21209,CAMINO HÍPICA-CAMINO ANCHO,Calle de Camino de la Hipica SN,40.5096206665039,-3.60775232315063,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21210,21210,CAMINO HÍPICA-CAMINO DE LOS JARDINES,Calle de Camino de la Hípica SN,40.5081520080566,-3.60935616493225,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21211,21211,CAMINO ANCHO-COLEGIO,Calle del Camino Ancho 10,40.5091857910156,-3.61149001121521,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06821,06821,AZALEA-DALIA,Calle de la Azalea 604,40.5254287719727,-3.63481283187866,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06885,06885,PºCHOPERA-CENTRO SALUD VALDAVIA,Paseo de la Chopera 108,40.5446510314941,-3.64672112464905,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08695,08695,PºCHOPERA-EDUCACIÓN INFANTIL ESPECIAL,Paseo de la Chopera 107,40.5449371337891,-3.6501247882843,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09423,09423,PºCONDE DE LOS GAITANES-IGLESIA,Paseo del Conde de los Gaitanes 21,40.5166816711426,-3.64013671875,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09425,09425,PºMARQUESA VIUDA ALDAMA-VEREDILLA,Paseo de la Marquesa Viuda de Aldama 15,40.5173645019531,-3.63054609298706,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09430,09430,CAMINO SUR-CºDE LA FUENTE,Calle del Camino Sur 28,40.5128211975098,-3.6327817440033,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09431,09431,CAMINO DE LA HUERTA-CºALTO,Calle  Camino de la Huerta 1,40.5103454589844,-3.63392686843872,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09433,09433,CAMINO HUERTA-VEREDA LOS CHOPOS,Calle  Camino de la Huerta 13,40.5108642578125,-3.62975335121155,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09445,09445,AZALEA-BEGONIA,Calle de la Azalea 532,40.5276412963867,-3.63754916191101,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11232,11232,PºCHOPERA-AV.CAMILO JOSÉ CELA,Paseo de la Chopera 178,40.5451736450195,-3.6565043926239,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11333,11333,AV.VEGA-AV.BARAJAS,Avda de la Vega 2,40.5367088317871,-3.62485885620117,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11792,11792,AV.VEGA-ANABEL SEGURA,Avda de la Vega 8,40.5358352661133,-3.62797999382019,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11793,11793,AV.VEGA-ANABEL SEGURA,Avda de la Vega 7,40.5355834960938,-3.6278121471405,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11794,11794,AV.VEGA-FRANCISCA DELGADO,Avda de la Vega 15,40.534782409668,-3.6314651966095,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11795,11795,AV.VEGA-FRANCISCA DELGADO,Avda de la Vega 13,40.5349235534668,-3.63021492958069,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12033,12033,AV.VEGA-AV.ERMITA,Avda de la Vega 24,40.5340423583984,-3.63501214981079,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16932,16932,VEREDA NORTE-PºCONDE LOS GAITANES,Calle de la Vereda Norte 2,40.5160827636719,-3.64211416244507,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16933,16933,VEREDA NORTE-CAMINO NUEVO,Calle  Camino Nuevo 18,40.5189056396484,-3.64149188995361,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06808,06808,AZALEA Nº65,Calle de la Azalea 203,40.5208168029785,-3.64945507049561,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06809,06809,JAZMÍN-IRIS,Calle  Jazmín 8,40.5241394042969,-3.64513063430786,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06813,06813,DALIA-AZALEA,Calle   Dalia 385,40.5247993469238,-3.63492488861084,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06814,06814,DALIA-LAUREL,Calle  Dalia 62,40.5236625671387,-3.63860940933228,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06815,06815,DALIA-JAZMÍN,Calle   Dalia 255,40.5213623046875,-3.64199924468994,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06817,06817,AZALEA-PZA.DEL SOTO,Calle de la Azalea 1,40.5185966491699,-3.65040159225464,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06818,06818,AZALEA-ZARZAMORA,Calle de la Azalea 227,40.5223731994629,-3.64837217330933,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06819,06819,AZALEA-CALÉNDULA,Calle de la Azalea 84,40.5238037109375,-3.64722895622253,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06839,06839,CAMINO NUEVO-PZA.SOTO,Calle   Camino Nuevo 4,40.5179023742676,-3.64868330955505,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06862,06862,DALIA-KERRIA,Calle   Dalia 23,40.5192794799805,-3.64602851867676,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12344,12344,PºPARQUES-CºEL ENCINAR,Paseo de los Parques 7,40.512767791748,-3.6501681804657,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12345,12345,PºPARQUES Nº17,Paseo de los Parques 17,40.5111923217773,-3.64707231521606,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12351,12351,CºHUERTA-DÁMASO ALONSO,Cmno de la Huerta 223,40.5071411132813,-3.63796877861023,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13132,13132,PºPARQUES-CTRA.A1,Paseo de los Parques SN,40.5134811401367,-3.65497922897339,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16919,16919,CºDEL SOTO-PZA.MORALEJA,Calle del Camino del Soto 1,40.5162582397461,-3.65094566345215,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16921,16921,ESTAFETA-PºLOS PARQUES,Paseo de los Parques 5,40.5134773254395,-3.65220522880554,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16922,16922,CTRA.MEDIODÍA-PUENTE DEL ENCINAR,Ctra del Mediodía 34,40.5110206604004,-3.65183925628662,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16923,16923,CTRA.MEDIODÍA-URB.PUERTA ENCINAR II,Ctra del Mediodía 50,40.5105857849121,-3.64878964424133,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16924,16924,CTRA.MEDIODÍA-VEREDA DEL PALACIO,Ctra del Mediodía 50,40.5081787109375,-3.64573311805725,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16925,16925,PºLOS PARQUES-VEREDA DEL PALACIO,Paseo de los Parques 30,40.5094566345215,-3.64277100563049,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16926,16926,PºPARQUES-ENCINAR DE LOS REYES,Paseo de los Parques 36,40.5093116760254,-3.63810729980469,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17457,17457,VEREDA DE PALACIO-CºHUERTA,Calle   Vereda de Palacio 4,40.5085411071777,-3.64370656013489,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17459,17459,PºPARQUES-CAMINO DEL ENCINAR,Paseo de los Parques 38,40.5095634460449,-3.6353714466095,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17460,17460,CºDEL CURA-URB.OTERO DEL ENCINAR,Cmno   del Cura 99,40.5083808898926,-3.63589143753052,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17514,17514,CºENCINAR-ESTAFETA,Calle  Estafeta 1,40.5147171020508,-3.65124940872192,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18591,18591,CºHUERTA-ENRIQUE LAFUENTE FERRARI,Cmno de la Huerta 143 C,40.5067520141602,-3.64180088043213,B1,http://www.crtm.es,0,,Europe/Madrid,0
