stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_5150,5150,AV.MEDITERRÁNEO-UNIV.POLITÉCNICA MADRID,Calle   Provisional Politécnica de Vallecas Uno 4,40.3911476135254,-3.62709546089172,A,http://www.crtm.es,0,,Europe/Madrid,0
par_8_13251,13251,AV.FRANCISCO QUEVEDO-COLEGIO,Avda   Francisco de Quevedo 25,40.3468894958496,-3.52895474433899,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13252,13252,AV.FRANCISCO QUEVEDO-POLICÍA LOCAL,Avda  Francisco de Quevedo 25,40.3470153808594,-3.52913236618042,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15503,15503,AV.FRANCISCO QUEVEDO-MARIANO BENLLIURE,Avda   Francisco de Quevedo 17,40.3436088562012,-3.53130745887756,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15504,15504,AV.FRANCISCO QUEVEDO-MARIANO BENLLIURE,Avda   Francisco de Quevedo 17,40.3432273864746,-3.53183436393738,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16061,16061,AV.FRANCISCO QUEVEDO-AV.TÉCNICA,Avda   Francisco de Quevedo 2,40.3413467407227,-3.53316187858582,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16062,16062,AV.FRANCISCO QUEVEDO-AV.TÉCNICA,Avda   Francisco de Quevedo 2,40.3407974243164,-3.53320455551147,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16063,16063,MIGUEL GILA-M.VÁZQUEZ MONTALBÁN,Calle   Miguel Gila 4,40.3487930297852,-3.520503282547,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18873,18873,JOSÉ HIERRO-AV.MARIO VARGAS LLOSA,Avda de José Hierro 38,40.3495635986328,-3.53336787223816,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21018,21018,JORGE GUILLÉN-AV.JOSÉ HIERRO,Calle   Jorge Guillén 3,40.3504981994629,-3.53383445739746,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21038,21038,AV.FRANCIA-AV.LEVANTE,Avda   Francia 62,40.3301277160645,-3.51241374015808,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21041,21041,MIRALRÍO-AV.DE LEVANTE,Calle   Miralrío 109,40.3277549743652,-3.51115989685059,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21045,21045,AV.FRANCIA-AV.CAMPILLO DE SAN ISIDRO,Avda   Francia 62,40.3309288024902,-3.51019501686096,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21046,21046,MIRALRÍO-AV.CAMPILLO,Calle   Miralrío 34,40.3285827636719,-3.50871753692627,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21052,21052,AV.FRANCIA-AV.LEVANTE,Avda   Francia 62,40.3302955627441,-3.51267409324646,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21053,21053,AV.FRANCIA-AV.CAMPILLO DE SAN ISIDRO,Avda   Francia 62,40.3310089111328,-3.51052522659302,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21055,21055,MIRALRÍO-AV.CAMPILLO DE SAN ISIDRO,Calle   Miralrío 34,40.3284492492676,-3.50866961479187,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21056,21056,MIRALRÍO-LAGO CONSTANZA,Calle   Miralrío 109,40.3277015686035,-3.51098299026489,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07522,07522,AV.COVIBAR-ABOGADOS DE ATOCHA,Avda de Covibar 10,40.3653106689453,-3.54886221885681,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09012,09012,AV.ALMENDROS-COLEGIO,Avda de los Almendros 198,40.3717498779297,-3.53174066543579,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09069,09069,AV.ALMENDROS-COLEGIO,Avda de los Almendros 198,40.3716430664063,-3.53188109397888,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09070,09070,PºCHOPERA-INSTITUTO,Paseo de la Chopera 64,40.3688049316406,-3.53151726722717,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09099,09099,AV.COVIBAR-PZA.VALENCIA,Avda de Covibar 12,40.3633995056152,-3.54731559753418,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09102,09102,PºCHOPERA-INSTITUTO,Paseo de la Chopera 64,40.3686790466309,-3.53151631355286,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11605,11605,AV.ALMENDROS-CENTRO COMERCIAL,Avda de los Almendros 280,40.3758277893066,-3.53264427185059,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11607,11607,PºPROVINCIAS-COLEGIO,Paseo de las Provincias 3,40.3734741210938,-3.53724336624146,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11609,11609,PºPROVINCIAS-VALLADOLID,Paseo de las Provincias 3,40.3713874816895,-3.54220938682556,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11610,11610,PºPROVINCIAS-RONDA DE GIJÓN,Paseo de las Provincias 3,40.3718414306641,-3.54098796844482,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11612,11612,PºPROVINCIAS-RONDA DE OVIEDO,Paseo de las Provincias 3,40.3692321777344,-3.54795169830322,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11614,11614,PºCHOPERA-ROBLES,Paseo de la Chopera 27,40.3675956726074,-3.53413414955139,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11615,11615,PºCHOPERA-ROBLES,Paseo de la Chopera 36,40.3670883178711,-3.53499007225037,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11616,11616,PºCHOPERA-TILOS,Paseo de la Chopera 3,40.3655128479004,-3.5386757850647,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11617,11617,PºCHOPERA-TILOS,Paseo de la Chopera 4,40.3654937744141,-3.53838133811951,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11618,11618,NIBELUNGOS-AV.ZARZUELA,Calle de los Nibelungos 4,40.3640365600586,-3.54179692268372,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11619,11619,NIBELUNGOS-AV.ZARZUELA,Calle de los Nibelungos 4,40.3639640808105,-3.5417492389679,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12060,12060,PºLAS PROVINCIAS-SEVILLA,Paseo de las Provincias 2,40.3753128051758,-3.52945971488953,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12061,12061,PICOS DE URBIÓN-HUELVA,Calle de los Picos de Urbión 99,40.373779296875,-3.52541923522949,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12062,12062,PICOS DE URBIÓN-CERPA,Calle de los Picos de Urbión 27,40.3731651306152,-3.52974915504456,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12063,12063,PICOS DE URBIÓN-CAZORLA,Calle de los Picos de Urbión 27,40.3730850219727,-3.52959537506104,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12064,12064,PICOS DE URBIÓN-CAÑADAS,Calle de los Picos de Urbión 30,40.3737373352051,-3.52517151832581,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12065,12065,PºLAS PROVINCIAS-SEVILLA,Paseo de las Provincias 2,40.3754920959473,-3.52964973449707,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12203,12203,PºPROVINCIAS-CÁCERES,Paseo de las Provincias 3,40.3691520690918,-3.54778623580933,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16043,16043,CÉSAR MANRIQUE-BOROS,Calle de César Manrique 31,40.358268737793,-3.53661608695984,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16044,16044,CÉSAR MANRIQUE-PZA.BELEÑO,Calle de César Manrique 52,40.3581504821777,-3.53653287887573,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16069,16069,PºFERROCARRIL-EST.RIVAS URBANIZACIONES,Paseo del Ferrocarril SN,40.3673248291016,-3.5477831363678,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16580,16580,CÉSAR MANRIQUE-CENTRO DE SALUD,Calle de César Manrique 67,40.3597145080566,-3.53349494934082,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16581,16581,CÉSAR MANRIQUE-CENTRO DE SALUD,Calle de César Manrique 92,40.3596267700195,-3.5333411693573,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18266,18266,AV.ALMENDROS-ISADORA DUNCAN,Avda de los Almendros 290,40.3789443969727,-3.53319907188416,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18777,18777,AV.ALMENDROS-DÉBORA ARANGO,Avda de los Almendros 0,40.3756141662598,-3.53235983848572,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18778,18778,AV.ALMENDROS-ISADORA DUNCAN,Avda de los Almendros 290,40.3786735534668,-3.53277277946472,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18779,18779,AV.OCHO DE MARZO-CIUDAD EDUCATIVA,Avda de Ocho de Marzo sn,40.3790512084961,-3.53718161582947,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18780,18780,AV.TIERRA-AV.OCHO DE MARZO,Avda de la Tierra 0,40.3781394958496,-3.53928303718567,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18781,18781,PºPROVINCIAS-SAN SEBASTIÁN,Paseo de las Provincias 3,40.3733444213867,-3.53819632530212,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18782,18782,AV.TIERRA-AV.OCHO DE MARZO,Av de la Tierra 0,40.3781242370605,-3.53870558738709,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18783,18783,AV.OCHO DE MARZO-CIUDAD EDUCATIVA,Avda  Ocho de Marzo SN,40.3788528442383,-3.53666162490845,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20276,20276,AV.TIERRA-DULCE CHACÓN,Avda de la Tierra sn,40.3747901916504,-3.53923273086548,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20277,20277,AV.TIERRA-DULCE CHACÓN,Avda de la Tierra SN,40.3748626708984,-3.53896236419678,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20471,20471,AV.ALMENDROS-RÍO AMAZONAS,Avda de los Almendros sn,40.383113861084,-3.53145289421082,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20708,20708,PºPROVINCIAS-AV.VÍCTIMAS DEL TERRORISMO,Paseo de las Provincias 3,40.3703002929688,-3.54563999176025,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20709,20709,PºPROVINCIAS-AV.VÍCTIMAS DEL TERRORISMO,Paseo de las Provincias 3,40.3701553344727,-3.54533267021179,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20927,20927,AV.RAMÓN Y CAJAL-LA VID,Avda   Ramón  y Cajal SN,40.3544502258301,-3.52861356735229,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09098,09098,AV.COVIBAR-CENTRO DE SALUD,Avda de Covibar 10,40.3649139404297,-3.54867053031921,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09100,09100,AV.COVIBAR-INSTITUTO,Avda de Covibar 12,40.3634071350098,-3.54751586914063,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13254,13254,JOVELLANOS-ANA MªMATUTE,Calle  Jovellanos 28,40.3489303588867,-3.52779316902161,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13255,13255,JOVELLANOS-AV.PABLO IGLESIAS,Calle   Jovellanos 28,40.3489036560059,-3.52752208709717,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16099,16099,CÉSAR MANRIQUE-FUNDICIÓN,Calle de la Fundición 7,40.354663848877,-3.54291129112244,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16100,16100,CÉSAR MANRIQUE-FUNDICIÓN,Calle de la Fundición 5,40.3547782897949,-3.54305362701416,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18875,18875,AV.JOSÉ HIERRO-COLEGIO,Avda de José Hierro 86,40.3470268249512,-3.52860260009766,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18876,18876,AV.JOSÉ HIERRO-JOVELLANOS,Avda de José Hierro 86,40.347225189209,-3.52847456932068,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18877,18877,AV.JOSÉ HIERRO-ESCUELA INFANTIL,Avda de José Hierro 92,40.3449859619141,-3.52560782432556,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18878,18878,AV.JOSÉ HIERRO-CLARA SÁNCHEZ,Avda de José Hierro 92,40.345157623291,-3.52538537979126,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20412,20412,AV.JOSÉ HIERRO-EST.RIVAS FUTURA,Avda   Velázquez sn,40.3426513671875,-3.52387046813965,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20413,20413,AV.JOSÉ HIERRO-EST.RIVAS FUTURA,Avda   Velázquez sn,40.3426895141602,-3.52365899085999,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21063,21063,JUAN GRIS-ANTONIO GAUDÍ,Calle   Antonio Gaudí 63,40.3361587524414,-3.52105379104614,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21064,21064,JUAN GRIS-AV.VELÁZQUEZ,Calle   Juan Gris 8,40.3364753723145,-3.52071475982666,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21070,21070,AV.VELÁZQUEZ-AV.1 DE MAYO,Avda de Velázquez 6,40.3391914367676,-3.52160692214966,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21071,21071,AV.VELÁZQUEZ-AV.1 DE MAYO,Avda de Velázquez 6,40.3391571044922,-3.52186560630798,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07442,07442,CTRA.A3-VALDEMINGÓMEZ,Ctra del Vertedero Municipal Valdemingómez 1,40.3590774536133,-3.56211948394775,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_07526,07526,CTRA.A3-VALDEMINGÓMEZ,Avda del Mediterráneo 62,40.3596382141113,-3.5612998008728,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09181,09181,CTRA.M302-CºVALHONDO,Ctra de San Martín 7.900,40.2282524108887,-3.45369672775269,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09183,09183,AV.CONSTITUCIÓN-CARRIL,Avda de la Constitución 49,40.2295379638672,-3.44446635246277,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09184,09184,AV.CONSTITUCIÓN-CARRIL,Avda de la Constitución 49,40.2296829223633,-3.44460821151733,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09219,09219,CTRA.M832-EMISORA,Ctra de Chinchón 1700,40.3016624450684,-3.50880980491638,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09220,09220,CTRA.M832-EMISORA,Ctra de Chinchón 1700,40.3018188476563,-3.50859904289246,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09221,09221,CTRA.M832-AVÍCOLA DEL JARAMA,Ctra de Chinchón 18,40.2883987426758,-3.50740432739258,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09222,09222,CTRA.M832-AVÍCOLA DEL JARAMA,Finca   Avícola del Jarama 12,40.2885360717773,-3.50714659690857,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09224,09224,CTRA.M832-RADIO NACIONAL DE ESPAÑA,Ctra de Chinchón 500,40.312686920166,-3.50990462303162,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09225,09225,CTRA.M311-EL ALTO,Ctra   M-311 4800,40.2440452575684,-3.48000836372375,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09226,09226,CTRA.M311-EL ALTO,Ctra   M-311 4600,40.2458381652832,-3.48051476478577,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09235,09235,AV.CONSTITUCIÓN-PZA.CULTURA,Avda de la Constitución 20,40.2295570373535,-3.43786025047302,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_21034,21034,CARRERA DEL PONIENTE-ROSALES,Calle de Carrera del Poniente 10,40.228687286377,-3.43925356864929,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21072,21072,CTRA.A3-EST.RIVAS VACIAMADRID,Ctra de Valencia 19300,40.3268432617188,-3.52150917053223,B1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09067,09067,CHINCHÓN-CONVENTO,Calle   Abapiés 1,40.1389465332031,-3.42651343345642,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09068,09068,CHINCHÓN-RONDA DEL MEDIODÍA,Calle   Ronda del Mediodía 41,40.1392478942871,-3.41780495643616,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09185,09185,CTRA.M313-LAS CABRIZAS,Ctra  M-313 7,40.2235412597656,-3.45509910583496,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09227,09227,CTRA.M313-LAS CABRIZAS,Ctra   M-313 8500,40.2237586975098,-3.45504188537598,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09229,09229,CTRA.M313-ALCOHOLERA DE CHINCHÓN,Ctra  De M-404 a M-506 10.300,40.2049446105957,-3.46742987632751,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09230,09230,CTRA.M313-ALCOHOLERA DE CHINCHÓN,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 11200,40.2049522399902,-3.46714782714844,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09239,09239,CHINCHÓN-RONDA DEL MEDIODÍA,Calle   Ronda del Mediodía 16,40.1389961242676,-3.41772127151489,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09240,09240,CTRA.M317-AYUNTAMIENTO,Ctra   M-317 (Perales de Tajuña) 2,40.1614303588867,-3.36651968955994,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09241,09241,COLMENAR-RESIDENCIA,Calle  Madrid 23,40.1137924194336,-3.39250206947327,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09242,09242,COLMENAR-RESIDENCIA,Calle   Madrid 28,40.1135787963867,-3.39211344718933,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09245,09245,BELMONTE-PZA.VALENCIA,Gta de Valencia 10,40.1331329345703,-3.33651828765869,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09246,09246,COLMENAR-ANGELES,Calle   Pozuelo 12,40.1106262207031,-3.38360118865967,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09311,09311,COLMENAR-PZA.SAN ROQUE,Calle   Pozuelo 5,40.1106872558594,-3.38382458686829,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11371,11371,VILLACONEJOS-CENTRO CULTURAL,Ctra de Chinchón 20900,40.1054191589355,-3.48223519325256,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11395,11395,CTRA.M313-PRJE.CASASOLA DEL MONTE,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 15400,40.1771583557129,-3.4936192035675,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11396,11396,CTRA.M313-PRJE.CASASOLA DEL MONTE,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 15400,40.1767959594727,-3.49379277229309,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11397,11397,CTRA.M313-CRUCE CTRA.CHINCHÓN,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 18400,40.1569709777832,-3.51796650886536,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11398,11398,CTRA.M313-CRUCE CTRA.CHINCHÓN,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 18400,40.1570167541504,-3.51764988899231,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11399,11399,CTRA.M404-URB.CUBILLAS,Ctra de Chinchón-Navalcarnero 54200,40.1519927978516,-3.50049328804016,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11400,11400,CTRA.M404-URB.CUBILLAS,Ctra de Chinchón-Navalcarnero 54200,40.1516151428223,-3.50003266334534,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12131,12131,CTRA.M404-NUEVO CHINCHÓN,Ctra de Chinchón-Navalcarnero SN,40.1367835998535,-3.4457859992981,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12132,12132,AV.VIRREINA-NUEVO CHINCHÓN,Avda de la Virreina 1,40.1369514465332,-3.44657373428345,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12208,12208,CHINCHÓN-CONVENTO,Calle  Abapiés 1,40.1389350891113,-3.42671275138855,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12394,12394,BELMONTE-CTRA.VALDELAGUNA,Ctra de Valdelaguna 26,40.1321220397949,-3.34082102775574,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12395,12395,BELMONTE-CTRA.VALDELAGUNA,Ctra de Valdelaguna 47,40.1326217651367,-3.34170365333557,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13089,13089,CTRA.M313-URB.EL SERRANILLO,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 13200,40.191722869873,-3.47899293899536,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13091,13091,CTRA.M313-URB.EL SERRANILLO,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 13200,40.1917419433594,-3.47919273376465,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13092,13092,CTRA.M313-CºCORRAL DEL CIELO,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 14000,40.1867370605469,-3.48422050476074,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13093,13093,CTRA.M313-CºCORRAL DEL CIELO,Lugar   Polígono 45 6,40.1865577697754,-3.48426628112793,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13094,13094,CTRA.M313-LAS CABRIZAS,Ctra   M-313 9700,40.2154197692871,-3.46080327033997,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13095,13095,CTRA.M313-LAS CABRIZAS,Ctra   M-313 9600,40.2167358398438,-3.46074175834656,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15421,15421,CTRA.M313-URB.VALGRANDE,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 12500,40.1974296569824,-3.47583746910095,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15422,15422,CTRA.M313-URB.VALGRANDE,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 12500,40.1968994140625,-3.47589254379272,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15433,15433,CTRA.M313-EL MOSCATEL,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 16200,40.1712913513184,-3.50017690658569,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15434,15434,CTRA.M313-EL MOSCATEL,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 16200,40.171329498291,-3.49996590614319,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15768,15768,CTRA.M311-ALCOHOLERA DE CHINCHÓN,Ctra   Chinchón-Morata de Tajuña S/N,40.2053031921387,-3.46779656410217,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15862,15862,CTRA.M313-EL MOSCATEL,Ctra   M-313 de A3 a M-404 por Morata de Tajuña 16900,40.1660194396973,-3.50505876541138,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16094,16094,VALDELAGUNA-CTRA.VILLAREJO,Ctra   M-316 (Villarejo de Salvanés) 4 B,40.1605758666992,-3.36332106590271,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16095,16095,VALDELAGUNA-CTRA.VILLAREJO,Ctra   M-316 (Villarejo de Salvanés) 5300,40.1604156494141,-3.36275672912598,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16648,16648,COLMENAR-ESTACIÓN DE AUTOBUSES,Calle  Malcasado 50,40.1115798950195,-3.38970828056335,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18178,18178,CHINCHÓN-CTRA.MADRID,Calle   Carretera de Madrid 30,40.1376800537109,-3.41483736038208,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18179,18179,CHINCHÓN-CTRA.DE MADRID,Calle   Toledo 10,40.1379165649414,-3.41472125053406,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19405,19405,CTRA.M317-AYUNTAMIENTO,Ctra   M-317 (Perales de Tajuña) 2,40.1615028381348,-3.36637926101685,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20811,20811,HUERTOS-CONCEPCIÓN GARCÍA ROBLES,Calle de los Huertos 2,40.1044731140137,-3.48611211776733,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_07441,07441,CTRA.A3-LOS GALLINEROS,Calle de Francisco Álvarez 4,40.3612518310547,-3.57067608833313,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10163,10163,CTRA.A3-VENTA,Avda del Mediterráneo SN,40.3652763366699,-3.57602190971375,B1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08007,08007,AV.DOCTOR M.JARABO-VILLAMONTAÑA,Calle   Villamontaña 2,40.2155952453613,-3.58913636207581,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08008,08008,AV.DOCTOR M.JARABO-VILLAMONTAÑA,Avda del Doctor Manuel Jarabo 92,40.2156791687012,-3.58893728256226,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08009,08009,AV.DOCTOR M.JARABO-PARQUE V CENTENARIO,Avda del Doctor Manuel Jarabo 64,40.2116241455078,-3.57805585861206,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08010,08010,AV.DOCTOR M.JARABO-FRAY BARTOLOMÉ CASAS,Avda del Doctor Manuel Jarabo 72,40.212085723877,-3.5791642665863,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08012,08012,SAN CRISTÓBAL-URB.SANTA ELENA,Calle   San Cristóbal 133,40.2159805297852,-3.58760023117065,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08014,08014,AV.ALCALDE A.CHAPADO-LOPE DE VEGA,Avda del Alcalde Antonio Chapado 6,40.2075157165527,-3.5742723941803,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08015,08015,PZA.CERVANTES-ALCALDE A.CHAPADO,Plaza de Cervantes 6,40.2074317932129,-3.5735080242157,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08016,08016,AV.ALCALDE A.CHAPADO-VICENTE ALEIXANDRE,Avda del Alcalde Antonio Chapado 45,40.2046012878418,-3.58076906204224,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08017,08017,AV.ALCALDE A.CHAPADO-PARÍS,Avda del Alcalde Antonio Chapado 41,40.2051620483398,-3.5803861618042,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08019,08019,SANTA MÓNICA-URB.SANTA ELENA,Calle de Santa Mónica 3,40.2172355651855,-3.58575415611267,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08020,08020,ESTRELLAS-CASTILLA LA NUEVA,Calle   Estrellas 41 B,40.1598205566406,-3.62319993972778,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_08021,08021,ESTRELLAS-AV.VENERABLE MADRE MªANTONIA,Avda de la Venerable Madre María Antonia de la Misericordia 17,40.1598854064941,-3.62287163734436,B3,http://www.crtm.es,0,,Europe/Madrid,2
