stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
par_8_10321,10321,CTRA.M127-SERRADA DE LA FUENTE,Avda del Berrueco 1,40.9902763366699,-3.53582000732422,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10322,10322,CTRA.M127-SERRADA DE LA FUENTE,Avda del Berrueco 22,40.9902038574219,-3.53599786758423,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10323,10323,CTRA.M127-PAREDES DE BUITRAGO,Calle de la Soledad 1,41.005199432373,-3.56120991706848,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10324,10324,CTRA.M127-PAREDES DE BUITRAGO,Calle de la Soledad 2,41.0052185058594,-3.56135272979736,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12547,12547,CTRA.MANJIRÓN-AV.MADRID,Ctra   M-126 (Manjirón) 100,40.9825172424316,-3.63738059997559,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12548,12548,CTRA.MANJIRÓN-AV.MADRID,Ctra  M-126 (Manjirón) 2,40.9823913574219,-3.63739132881165,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16706,16706,ROBLEDILLO DE LA JARA-ERAS,Calle de la Fuente 5,40.9539031982422,-3.52552127838135,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_16707,16707,ROBLEDILLO DE LA JARA-ERAS,Calle de la Fuente 2,40.9539833068848,-3.52573561668396,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_19075,19075,CTRA.M126-CRUCE CTRA.BUITRAGO,Ctra   M-126 (Buitrago) 5000,40.9700546264648,-3.58753418922424,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19076,19076,BERZOSA DE LOZOYA-PARQUE,Ctra   Berzosa-Paredes de Buitrago 1,40.9760398864746,-3.52518558502197,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19077,19077,BERZOSA DE LOZOYA-PARQUE,Calle   Real 2,40.9759063720703,-3.52500629425049,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10316,10316,CERVERA DE BUITRAGO-BARRIO NUEVO,Calle de la Iglesia 82,40.9199905395508,-3.53091740608215,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10398,10398,CTRA.M135-CINCOVILLAS,Calle   Mayor (Cinco Villas) 4,40.9578056335449,-3.61158299446106,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10399,10399,CTRA.M135-CINCOVILLAS,Plaza   Mayor (Cinco Villas) 5,40.9577827453613,-3.61208200454712,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10400,10400,MANJIRÓN-IGLESIA,Avda del Villar 25,40.9648818969727,-3.58441019058228,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11839,11839,NAVAS DE BUITRAGO-PZA.CONSTITUCIÓN,Plaza de la Constitución (Navas) 3,40.9349746704102,-3.5980327129364,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12529,12529,CERVERA DE BUITRAGO-AYUNTAMIENTO,Calle de la Iglesia 2,40.9222640991211,-3.53021097183228,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12530,12530,CERVERA DE BUITRAGO-AYUNTAMIENTO,Calle de la Iglesia 5,40.9222755432129,-3.53003287315369,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12882,12882,CTRA.M127-CERCA DE LA SALLADERA,Ctra de La Cabrera a la A-1 (M-127) 15500,40.9346694946289,-3.54149985313416,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12883,12883,CTRA.M127-UMBRÍA DEL JUNCAREJO,Ctra de La Cabrera a la A-1 (M-127) 15.7,40.9383544921875,-3.54354929924011,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15994,15994,CTRA.M135-TURINA,Ctra  M-135 (Manjirón-Lozoyuela) 14,40.93212890625,-3.62356877326965,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15996,15996,CTRA.M135-TURINA,Ctra  M-135 (Manjirón-Lozoyuela) 3,40.9321746826172,-3.6236879825592,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18201,18201,CTRA.M135-LAS TOMILLERAS,Ctra  M-135 (Manjirón-Lozoyuela) 35,40.9433898925781,-3.62011075019836,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18202,18202,CTRA.M135-LAS TOMILLERAS,Ctra  M-135 (Manjirón-Lozoyuela) 35,40.9433670043945,-3.61955213546753,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18203,18203,CTRA.M127-UMBRÍA DEL JUNCAREJO,Ctra de La Cabrera a la A-1 (M-127) 15000,40.9381446838379,-3.54365468025208,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18987,18987,FUENTE-PEÑA EL PALOMAR,Calle de la Fuente 31,40.9283561706543,-3.61855673789978,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18988,18988,FUENTE-PEÑA EL PALOMAR,Calle de la Fuente 10,40.9283027648926,-3.61833047866821,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18989,18989,CERVERA DE BUITRAGO-BºZAGALASCASAS,Ctra de Montejo 600,40.9247131347656,-3.53077697753906,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18990,18990,CERVERA DE BUITRAGO-BºZAGALASCASAS,Ctra de Montejo 600,40.9250183105469,-3.53075551986694,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19424,19424,MANJIRÓN-IGLESIA,Avda del Villar 5800,40.9646835327148,-3.58432531356812,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20622,20622,M-913-RESIDENCIA,Ctra   M-913 (Lozoyuela a Navas) 2400,40.9331169128418,-3.59902572631836,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20623,20623,M-913-RESIDENCIA,Ctra   M-913 (Lozoyuela a Navas) 2400,40.9334144592285,-3.59881448745728,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10349,10349,CTRA.M604-EL CUADRÓN,Ctra de Rascafría 1,40.9426651000977,-3.66021084785461,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10350,10350,CTRA.M604-EL CUADRÓN,Ctra de Rascafría 2800,40.9430122375488,-3.66064190864563,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10351,10351,CTRA.M969-CRUCE GARGANTA,Ctra   Comarcal 100,40.9415626525879,-3.69994950294495,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10352,10352,CTRA.M969-CRUCE GARGANTA,Ctra  Comarcal SN,40.9418334960938,-3.70008301734924,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10354,10354,CTRA.M604-CRUCE GARGANTA,Ctra de Rascafría 5700,40.9419937133789,-3.69924139976501,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10356,10356,CTRA.M629-CRUCE CANENCIA,Ctra de Canencia 21.600,40.9427146911621,-3.7104754447937,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10357,10357,CTRA.M604-CRUCE CANENCIA,Ctra de Rascafría 6500,40.9432258605957,-3.70976805686951,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10358,10358,CTRA.M604-CRUCE CANENCIA,Ctra de Rascafría 6500,40.9431076049805,-3.70987391471863,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10360,10360,CANENCIA-PZA.CONSTITUCIÓN,Plaza de la Constitución 16,40.9093132019043,-3.73780798912048,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10361,10361,CTRA.M604-CRUCE GARGANTILLA,Ctra de Gargantilla-Lozoya 4,40.9446678161621,-3.72514486312866,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10362,10362,CTRA.M604-CRUCE GARGANTILLA,Ctra de Gargantilla-Lozoya 2,40.9447593688965,-3.72502708435059,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10367,10367,CTRA.M604-LOZOYA,Avda de Lozoya 15,40.9494705200195,-3.79101920127869,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10368,10368,CTRA.M604-LOZOYA,Avda de Lozoya 17,40.9495429992676,-3.79091310501099,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10369,10369,PINILLA DEL VALLE-AYUNTAMIENTO,Plaza del Gobernador 3,40.92626953125,-3.81861758232117,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10370,10370,ALAMEDA DEL VALLE-AYUNTAMIENTO,Plaza de Santa Marina 11,40.9179267883301,-3.84390449523926,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10371,10371,CTRA.M604-OTERUELO DEL VALLE,Ctra   M-604 (de la A-1 al Puerto de Navacerrada) 4,40.9163436889648,-3.85687589645386,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10372,10372,CTRA.M604-OTERUELO DEL VALLE,Calle de la Paz 25,40.9163513183594,-3.85621094703674,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10373,10373,RASCAFRÍA-PZA.ABETOS,Avda de Cascajales 5,40.9026031494141,-3.8779981136322,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11028,11028,CTRA.M629-CRUCE CANENCIA,Ctra de Canencia 21.600,40.9426727294922,-3.71029686927795,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12491,12491,PINILLA DEL VALLE-COLEGIO,Calle de Canal Isabel II 900,40.927074432373,-3.82232141494751,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12492,12492,PINILLA DEL VALLE-COLEGIO,Calle de Canal Isabel II 900,40.9270286560059,-3.82243967056274,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18150,18150,ALAMEDA DEL VALLE-GRANDE,Calle   Grande 34,40.9217720031738,-3.84554481506348,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18151,18151,ALAMEDA DEL VALLE-GRANDE,Calle   Grande 37,40.9213562011719,-3.84548020362854,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18199,18199,CTRA.M969-PRADOS REDONDOS,M-969 SN,40.9304504394531,-3.69487929344177,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18200,18200,CTRA.M969-PRADOS REDONDOS,M-969 SN,40.9307060241699,-3.69475126266479,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18985,18985,RASCAFRÍA-AV.VALLE,Avda del Valle 40,40.905086517334,-3.87833976745605,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18986,18986,RASCAFRÍA-AV.VALLE,Avda del Valle 40,40.905200958252,-3.87844800949097,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20423,20423,GARGANTA DE LOS MONTES-SAN ISIDRO,Calle de San Isidro 30,40.9218063354492,-3.68977689743042,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20809,20809,CTRA.M604-URB.EL TOMILLAR,Ctra de Gargantilla-Canencia 7300,40.9443359375,-3.72066235542297,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20810,20810,CTRA.M604-URB.EL TOMILLAR,Ctra de Gargantilla-Canencia 7300,40.9441680908203,-3.72056555747986,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_09198,09198,CTRA.M604-PUERTO DE COTOS,Ctra   M-604  41.800,40.823418687101,-3.96214810032231,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17053,17053,CTRA.M604-MONASTERIO EL PAULAR,Ctra  M-604 (de la A-1 al Puerto de Navacerrada) 1,40.8872718811035,-3.88711333274841,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17995,17995,RASCAFRÍA-AV.PAULAR,Avda del Paular 29,40.9029121398926,-3.87848901748657,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17996,17996,RASCAFRÍA-AV.PAULAR,Avda del Paular 29,40.9029769897461,-3.87843060493469,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_17997,17997,CTRA.M604-MONASTERIO EL PAULAR,Ctra  M-604 (de la A-1 al Puerto de Navacerrada) 1,40.8872451782227,-3.88684010505676,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20681,20681,REAL-OTERUELO DEL VALLE,Calle   Real 2,40.914119720459,-3.85455536842346,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_10353,10353,CTRA.M604-CRUCE GARGANTA,Ctra de Rascafría 23,40.9421043395996,-3.69991970062256,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10363,10363,CTRA.M634-CRUCE GARGANTILLA,Cmno de la Estación SN,40.944881439209,-3.72461247444153,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10364,10364,CTRA.M634-CRUCE GARGANTILLA,Cmno de la Estación SN,40.9448738098145,-3.72443437576294,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10374,10374,GARGANTILLA DEL LOZOYA-PZA.CARLOS RUIZ,Plaza de Carlos Ruiz 4,40.9648895263672,-3.71733260154724,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10375,10375,GARGANTILLA DEL LOZOYA-PZA.CARLOS RUIZ,Plaza de Carlos Ruiz 10,40.9649391174316,-3.71764206886292,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10376,10376,CTRA.M634-PINILLA DE BUITRAGO,Ctra de Gargantilla 9700,40.981502532959,-3.69335842132568,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10377,10377,CTRA.M634-PINILLA DE BUITRAGO,Ctra de Gargantilla 9700,40.981258392334,-3.69345092773438,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10380,10380,SAN MAMÉS-PZA.CONSTITUCIÓN,Plaza de la Constitución (San Mamés) 8,40.992919921875,-3.70858883857727,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10382,10382,VILLAVIEJA DEL LOZOYA-CTRA.SIERRA,Ctra de la Sierra 40,41.006477355957,-3.67396354675293,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12338,12338,CTRA.M634-URB.LA DEHESA,Avda de la Estación SN,40.9596405029297,-3.71664595603943,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12339,12339,CTRA.M634-URB.LA DEHESA,Avda de la Estación 13500,40.959056854248,-3.71642589569092,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_18191,18191,SAN MAMÉS-CTRA.NAVARREDONDA,Ctra de Pinilla de Buitrago 2,40.9921684265137,-3.70940113067627,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18192,18192,SAN MAMÉS-CTRA.NAVARREDONDA,Ctra de Pinilla de Buitrago 2,40.9922409057617,-3.70933055877686,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18195,18195,MANJIRÓN-CERRADILLA,Avda del Villar 2,40.9662590026855,-3.58789253234863,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18196,18196,MANJIRÓN-CERRADILLA,Avda del Villar 3,40.9664688110352,-3.58791828155518,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18197,18197,MANJIRÓN-ERAS,Avda del Villar 52,40.963062286377,-3.58226704597473,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18198,18198,MANJIRÓN-IGLESIA,Avda del Villar 45,40.963207244873,-3.5821852684021,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_06736,06736,CTRA.M100-EL CASETÓN,Ctra  M-111 Paracuellos a Fuente El Saz SN,40.5845527648926,-3.56065630912781,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_06747,06747,CTRA-M100-EL CASETÓN,Ctra  Algete 21.600,40.5852546691895,-3.56085133552551,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09172,09172,TALAMANCA DE JARAMA-GUADALAJARA,Calle   Guadalajara 18,40.7443084716797,-3.50862383842468,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_09534,09534,VALDETORRES DE JARAMA-SOLEDAD,Calle   Calvario 3,40.6941413879395,-3.51217150688171,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10044,10044,CTRA.N320-CRUCE CARAQUIZ,Ctra de N-320 Torrelaguna-Guadalajara 325800,40.7678070068359,-3.50965595245361,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10047,10047,CTRA.N320-CRUCE CARAQUIZ,Ctra de N-320 Torrelaguna-Guadalajara 325800,40.7675933837891,-3.50971364974976,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10048,10048,CTRA.M111-CºMALATONES,Ctra de Paracuellos 80,40.6144027709961,-3.54047799110413,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10227,10227,CTRA.M100-CºVIEJO DE BARAJAS,Ctra   Algete 22200,40.5834121704102,-3.57415270805359,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10228,10228,CTRA.M100-CºVIEJO DE BARAJAS,Ctra  Algete 22.400,40.5837631225586,-3.57461667060852,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10300,10300,AV.JULIÁN SÁNCHEZ-CONSTITUCIÓN,Avda   Julián Sánchez 3 B,40.6333389282227,-3.51468658447266,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10301,10301,AV.JULIÁN SÁNCHEZ-CONSTITUCIÓN,Avda   Julián Sánchez SN,40.6334953308105,-3.51453399658203,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10305,10305,VALDEPIÉLAGOS-PZA.MAYOR,Plaza  Mayor 6,40.7605323791504,-3.46615552902222,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10307,10307,MALACUERA-SAN FRANCISCO,Calle  Malacuera 1,40.8259544372559,-3.53856301307678,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10308,10308,TORREMOCHA DE JARAMA-PZA.COMERCIO,Plaza del Comercio 1,40.836353302002,-3.49725198745728,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10309,10309,PATONES-AV.MADRID,Avda de Madrid 56,40.8547477722168,-3.48503875732422,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10310,10310,PATONES-AV.MADRID,Avda de Madrid 87,40.8555793762207,-3.48433303833008,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_10313,10313,REDUEÑA-PZA.VILLA,Plaza de la Villa 1,40.8164672851563,-3.60380911827087,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11101,11101,CTRA.TORRELAGUNA-LAS CLARISAS,Calle   Torrelaguna 45,40.6374397277832,-3.51086282730103,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11102,11102,AV.PILAR-MADRID,Avda del Pilar 19,40.6332130432129,-3.51888346672058,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11200,11200,TALAMANCA DE JARAMA-ESCUELAS,Calle   Guadalajara 2,40.7440528869629,-3.51185536384583,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11455,11455,CTRA.M111-COTTOLENGO,Ctra de Fuente El Saz-Paracuellos 15.700,40.5918846130371,-3.56084752082825,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11456,11456,CTRA.M111-COTTOLENGO,Ctra de M-111 (Fuente el Saz-Paracuellos) 14100,40.5920333862305,-3.55999803543091,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11462,11462,CTRA.M111-URB.PRADO NORTE,Ctra de Fuente El Saz-Paracuellos 17.900,40.6073036193848,-3.54868316650391,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11463,11463,CTRA.M111-URB.PRADO NORTE,Ctra de Fuente El Saz-Paracuellos SN,40.6072235107422,-3.54835152626038,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11699,11699,AV.EUROPA-INSTITUTO,Avda de Europa 8100,40.599609375,-3.50897908210754,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11700,11700,AV.EUROPA-INSTITUTO,Avda de Europa 8100,40.5992317199707,-3.50929546356201,B3,http://www.crtm.es,0,,Europe/Madrid,2
par_8_11737,11737,CºSOLEDAD-AV.MADRID,Cmno de la Soledad 1,40.8273506164551,-3.5342218875885,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12080,12080,CTRA.M100-LA HACIENDA,Ctra  Algete 23.500,40.5824851989746,-3.58102178573608,B2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12082,12082,CTRA.M103-POL.IND.LA CUESTA,Calle  Torrelaguna 81,40.6463050842285,-3.51075291633606,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12085,12085,CTRA.TORRELAGUNA-LAS CLARISAS,Calle   Torrelaguna 12400,40.6376190185547,-3.51069855690002,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12086,12086,CTRA.M103-POL.IND.LA CUESTA,Calle   Torrelaguna 83,40.6458969116211,-3.51099824905396,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12340,12340,AV.YERBAS DULCES-CUATRO CALLES,Avda   Yerbas Dulces 25,40.6311645507813,-3.51170182228088,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12341,12341,AV.YERBAS DULCES-CUATRO CALLES,Avda   Yerbas Dulces 16,40.6309471130371,-3.51223230361938,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12342,12342,AV.PILAR-MADRID,Avda del Pilar 15,40.6330718994141,-3.51848030090332,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_12445,12445,SAN FRANCISCO-ESCUELAS,Calle de San Francisco 22,40.8255004882813,-3.54068207740784,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13026,13026,CTRA.M103-URB.LA ESCARABAJOSA,Ctra de M-103 (Torrelaguna) SN,40.6750411987305,-3.5109486579895,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_13027,13027,CTRA.M103-URB.LA ESCARABAJOSA,Ctra de M-103 (Torrelaguna) SN,40.6732482910156,-3.51061534881592,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15201,15201,VALDETORRES DE JARAMA-SOL,Calle del Sol 2,40.6958045959473,-3.51553392410278,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15202,15202,VALDETORRES DE JARAMA-MADRID,Calle  Madrid 57,40.6953468322754,-3.51486754417419,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15203,15203,ROSALÍA DE CASTRO-CºVALDETORRES,Calle  Rosalía de Castro 1,40.6871032714844,-3.53502917289734,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15204,15204,ROSALÍA DE CASTRO-AV.CALDERÓN LA BARCA,Calle  Rosalía de Castro 8,40.6857376098633,-3.5361545085907,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15205,15205,AV.LOPE DE VEGA-ROSALÍA DE CASTRO,Avda  Lope de Vega S/N,40.6810493469238,-3.53850722312927,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15206,15206,AV.LOPE DE VEGA-CARMEN RICO GODOY,Avda  Lope de Vega S/N,40.6808776855469,-3.53862428665161,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15207,15207,AV.LOPE DE VEGA-JORGE MANRIQUE,Avda  Lope de Vega S/N,40.6777954101563,-3.52931046485901,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15208,15208,AV.LOPE DE VEGA-MIGUEL DELIBES,Avda  Lope de Vega S/N,40.6778106689453,-3.52987861633301,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15209,15209,URB.EL MIRADOR,Urb el Mirador 10,40.6770362854004,-3.522216796875,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_15210,15210,URB.EL MIRADOR,Urb el Mirador 10,40.6769180297852,-3.52222776412964,C1,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17064,17064,PATONES-RESIDENCIA,Avda de Madrid 5,40.852970123291,-3.4875648021698,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17065,17065,PATONES-RESIDENCIA,Avda de Madrid 4,40.8526992797852,-3.48768138885498,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17522,17522,CAVA-CºSOLEDAD,Calle de la Cava 41,40.8274040222168,-3.53415107727051,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17523,17523,CAVA-CºSOLEDAD,Calle de la Cava 1200,40.8275680541992,-3.53371357917786,C2,http://www.crtm.es,0,,Europe/Madrid,2
par_8_17999,17999,ALGETE-CTRA.ALALPARDO,Calle   Algete 11800,40.632152557373,-3.51069235801697,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18000,18000,ALGETE-CTRA.ALALPARDO,Calle   Algete 15,40.6319618225098,-3.51084470748901,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18711,18711,CTRA.M111-CºMALATONES,Ctra   Antigua Fuente el Saz-Paracuellos 19.000,40.614875793457,-3.53948879241943,B3,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18972,18972,UCEDA-GUADALAJARA,Uceda sn,40.7928695678711,-3.49746084213257,E1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_18980,18980,UCEDA-MAYOR,Calle  Mayor 14,40.8414115905762,-3.46393418312073,E1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19161,19161,CTRA.M103-PELETERÍA,Ctra de Torrelaguna 15700,40.6669769287109,-3.51093435287476,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19162,19162,CTRA.M103-PELETERÍA,Ctra de Torrelaguna 15700,40.6672058105469,-3.510746717453,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19163,19163,CTRA.M103-POL.IND.VALTORÓN,Calle   Torrelaguna 19300,40.7015495300293,-3.50960040092468,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19164,19164,CTRA.M103-POL.IND.VALTORÓN,Calle   Torrelaguna 19300,40.7016677856445,-3.50936460494995,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19166,19166,CTRA.M103-EL TESORO,Ctra   M-103 25300,40.7552833557129,-3.50656318664551,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19167,19167,CTRA.M103-EL TESORO,Ctra   M-103 25400,40.755428314209,-3.50635099411011,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19284,19284,CANAL DE ISABEL II-AV.HISPANIDAD,Calle   Canal de Isabel II 400,40.8394889831543,-3.50121355056763,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19298,19298,CANAL DE ISABEL II-TORREARTE,Calle del Canal de Isabel II 600,40.8381271362305,-3.49972057342529,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19340,19340,CTRA.CM1002-UCEDA,Ctra   CM-1002 1,40.8448791503906,-3.4644091129303,E1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_19341,19341,UCEDA-CºCALVARIO,Cmno del Calvario SN,40.8444557189941,-3.46384859085083,E1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20328,20328,SOLEDAD-SEVERO OCHOA,Calle de la Soledad 3,40.6941795349121,-3.51181674003601,C1,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20612,20612,MALACUERA-JUZGADO,Calle   Malacuera 47,40.8232002258301,-3.53800702095032,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_20897,20897,TALAMANCA DE JARAMA-AV.MADRID,Avda de Madrid 2,40.7445106506348,-3.5081160068512,C2,http://www.crtm.es,0,,Europe/Madrid,0
par_8_21089,21089,AV.MORERAS-AV.ALCALÁ,Avda de las Moreras 1,40.7385406494141,-3.51131558418274,C2,http://www.crtm.es,0,,Europe/Madrid,0
